1731062 1845855 {'weight': 1.0}
1731062 1616645 {'weight': 7.0}
1731062 1387435 {'weight': 1.0}
1731062 1166300 {'weight': 1.0}
1731062 445419 {'weight': 2.0}
1731062 1404083 {'weight': 1.0}
1731062 1846855 {'weight': 1.0}
1731062 1380118 {'weight': 1.0}
1731062 1528623 {'weight': 2.0}
1731062 1324107 {'weight': 1.0}
1731062 1381575 {'weight': 1.0}
1731062 1488194 {'weight': 5.0}
1731062 1963755 {'weight': 9.0}
1731062 1448011 {'weight': 1.0}
1731062 1841368 {'weight': 1.0}
1731062 1382859 {'weight': 1.0}
1731062 1382978 {'weight': 2.0}
1731062 1400126 {'weight': 1.0}
1731062 1400382 {'weight': 6.0}
1731062 1400535 {'weight': 1.0}
1731062 1400756 {'weight': 2.0}
1624567 2015233 {'weight': 2.0}
1624567 1482990 {'weight': 1.0}
1624567 1279508 {'weight': 1.0}
1624567 2008640 {'weight': 1.0}
1624567 1443411 {'weight': 1.0}
1624567 1386139 {'weight': 1.0}
1624567 370978 {'weight': 2.0}
1624567 1739164 {'weight': 1.0}
1624567 1026962 {'weight': 1.0}
1624567 1837982 {'weight': 1.0}
1624567 708069 {'weight': 1.0}
1624567 1732095 {'weight': 5.0}
1624567 1404567 {'weight': 2.0}
1624567 1609864 {'weight': 1.0}
1624567 1307247 {'weight': 1.0}
1624567 1488194 {'weight': 1.0}
1624567 759694 {'weight': 2.0}
1411577 1282428 {'weight': 1.0}
1214973 246584 {'weight': 1.0}
1214973 812240 {'weight': 1.0}
1214973 837942 {'weight': 2.0}
1214973 1125044 {'weight': 1.0}
1214973 805976 {'weight': 1.0}
1214973 1306147 {'weight': 1.0}
1214973 1732439 {'weight': 1.0}
1214973 1306490 {'weight': 2.0}
1214973 429993 {'weight': 1.0}
1214973 537119 {'weight': 1.0}
1214973 1292427 {'weight': 1.0}
1214973 637265 {'weight': 1.0}
1214973 1129677 {'weight': 1.0}
1214973 1302189 {'weight': 2.0}
1477119 1410390 {'weight': 1.0}
1477119 1477378 {'weight': 1.0}
1477119 2010983 {'weight': 1.0}
1477119 1306608 {'weight': 1.0}
1477119 1741539 {'weight': 2.0}
1477119 758871 {'weight': 2.0}
1477119 1825922 {'weight': 1.0}
1477119 1416399 {'weight': 3.0}
1845760 1483032 {'weight': 1.0}
1845760 369396 {'weight': 5.0}
1845760 1377198 {'weight': 1.0}
1845760 1976063 {'weight': 1.0}
1845760 1755080 {'weight': 1.0}
1845760 1280027 {'weight': 2.0}
1845760 1460772 {'weight': 2.0}
1845760 1567572 {'weight': 1.0}
1845760 1486247 {'weight': 4.0}
1845760 1830642 {'weight': 2.0}
1845760 1609864 {'weight': 2.0}
1845760 1840971 {'weight': 1.0}
1845760 161743 {'weight': 1.0}
1845760 1333529 {'weight': 2.0}
1845760 1366839 {'weight': 1.0}
1329666 1355372 {'weight': 1.0}
1321475 1417810 {'weight': 2.0}
1321475 1166300 {'weight': 13.0}
1321475 161743 {'weight': 1.0}
1321475 1333529 {'weight': 1.0}
1321475 1285069 {'weight': 1.0}
1321475 1646402 {'weight': 1.0}
1321475 1613646 {'weight': 3.0}
1690116 1473202 {'weight': 5.0}
2009602 1541032 {'weight': 2.0}
2009602 1541262 {'weight': 2.0}
2009602 1402736 {'weight': 1.0}
2009602 1354209 {'weight': 1.0}
2009602 1683821 {'weight': 2.0}
2009602 1421893 {'weight': 1.0}
2009602 423355 {'weight': 3.0}
2009602 1611442 {'weight': 1.0}
2009602 1850475 {'weight': 2.0}
2009602 1949236 {'weight': 1.0}
1075718 1130583 {'weight': 1.0}
1075718 1065178 {'weight': 1.0}
1075718 1130883 {'weight': 1.0}
1075718 452157 {'weight': 1.0}
1075718 1402559 {'weight': 1.0}
1075718 454054 {'weight': 1.0}
1075718 423498 {'weight': 1.0}
1075718 1292228 {'weight': 2.0}
1075718 1130360 {'weight': 1.0}
190983 1704860 {'weight': 2.0}
190983 108826 {'weight': 5.0}
190983 359142 {'weight': 6.0}
190983 1285075 {'weight': 1.0}
1411593 1411577 {'weight': 1.0}
1411593 1117148 {'weight': 1.0}
1411593 1332367 {'weight': 1.0}
1411593 1160628 {'weight': 1.0}
1411593 1284704 {'weight': 1.0}
1411593 1318311 {'weight': 1.0}
1411593 1122238 {'weight': 1.0}
338442 1330878 {'weight': 1.0}
338442 897643 {'weight': 2.0}
338442 1635416 {'weight': 1.0}
338442 1276909 {'weight': 1.0}
1419787 313716 {'weight': 2.0}
1419787 1411577 {'weight': 1.0}
1419787 1273022 {'weight': 1.0}
1829398 1459186 {'weight': 1.0}
1829398 1845855 {'weight': 1.0}
1829398 1366160 {'weight': 1.0}
1280537 1797181 {'weight': 4.0}
1280537 1732439 {'weight': 1.0}
1280537 1373064 {'weight': 1.0}
1411609 1345461 {'weight': 1.0}
1411609 1339608 {'weight': 1.0}
1411609 111948 {'weight': 2.0}
1755683 1824208 {'weight': 1.0}
1460772 1591058 {'weight': 1.0}
1460772 1739384 {'weight': 1.0}
1460772 1314620 {'weight': 1.0}
1460772 1027911 {'weight': 2.0}
1460772 1626051 {'weight': 14.0}
1460772 1626309 {'weight': 1.0}
1460772 979707 {'weight': 2.0}
1460772 1782523 {'weight': 1.0}
1460772 1570729 {'weight': 1.0}
1460772 1277115 {'weight': 1.0}
1460772 1630186 {'weight': 3.0}
1215017 1688689 {'weight': 1.0}
1215017 1355372 {'weight': 3.0}
1215017 1732448 {'weight': 1.0}
1215017 161743 {'weight': 2.0}
1215017 1350394 {'weight': 1.0}
1215017 1613646 {'weight': 3.0}
1411627 508114 {'weight': 1.0}
1411627 532764 {'weight': 1.0}
1411627 1089948 {'weight': 2.0}
1411627 454054 {'weight': 1.0}
1411627 1120455 {'weight': 1.0}
1411627 1285696 {'weight': 1.0}
1075760 1312224 {'weight': 2.0}
1075760 1320798 {'weight': 1.0}
1075760 1320921 {'weight': 3.0}
1075760 1271884 {'weight': 2.0}
1075760 298685 {'weight': 1.0}
1075760 1470654 {'weight': 1.0}
1075760 1274799 {'weight': 1.0}
1075760 1070612 {'weight': 1.0}
1075760 1103961 {'weight': 5.0}
1403448 1395094 {'weight': 1.0}
1321532 1338917 {'weight': 1.0}
1321532 1645026 {'weight': 1.0}
1960512 1433397 {'weight': 1.0}
1370693 2007344 {'weight': 1.0}
1370693 1332260 {'weight': 1.0}
1370693 390240 {'weight': 1.0}
1370693 1340647 {'weight': 1.0}
1370693 1342945 {'weight': 1.0}
1346138 1345703 {'weight': 1.0}
1346138 503432 {'weight': 1.0}
1845855 1336321 {'weight': 1.0}
1845855 1731304 {'weight': 1.0}
1845855 1282812 {'weight': 1.0}
387680 11135 {'weight': 1.0}
387680 766165 {'weight': 1.0}
387680 37580 {'weight': 1.0}
387680 660463 {'weight': 1.0}
387680 1349857 {'weight': 1.0}
387680 6743 {'weight': 1.0}
387680 48718 {'weight': 5.0}
1387104 1278006 {'weight': 1.0}
1387104 1499594 {'weight': 1.0}
1387104 172769 {'weight': 1.0}
1387104 1319704 {'weight': 1.0}
1387104 1281939 {'weight': 2.0}
1387104 1299051 {'weight': 1.0}
1387104 1472553 {'weight': 1.0}
1608290 1417675 {'weight': 3.0}
1608290 1598752 {'weight': 1.0}
1608290 1435540 {'weight': 1.0}
1608290 1828978 {'weight': 3.0}
1608290 1395094 {'weight': 1.0}
1608290 1396320 {'weight': 1.0}
1608290 1732257 {'weight': 1.0}
1608290 1438682 {'weight': 5.0}
1608290 2028720 {'weight': 2.0}
1608290 1447877 {'weight': 1.0}
1608290 1382729 {'weight': 1.0}
1608290 1309032 {'weight': 1.0}
1608290 1948723 {'weight': 1.0}
1616482 445828 {'weight': 3.0}
1616482 1274799 {'weight': 1.0}
1616482 1333529 {'weight': 3.0}
1616492 1409561 {'weight': 1.0}
1616492 1450610 {'weight': 2.0}
1616492 2008355 {'weight': 1.0}
1616492 1934958 {'weight': 1.0}
1616492 1468500 {'weight': 2.0}
1616492 1460631 {'weight': 1.0}
1616492 1755683 {'weight': 1.0}
1616492 1739384 {'weight': 3.0}
1616492 1333529 {'weight': 1.0}
1616492 1957108 {'weight': 1.0}
780915 1499326 {'weight': 1.0}
780915 1303153 {'weight': 2.0}
780915 1860886 {'weight': 1.0}
780915 174199 {'weight': 2.0}
780915 1452159 {'weight': 1.0}
780915 85530 {'weight': 2.0}
780915 1830524 {'weight': 1.0}
780915 1355728 {'weight': 1.0}
780915 1855915 {'weight': 2.0}
780915 390240 {'weight': 1.0}
780915 1307745 {'weight': 1.0}
780915 177343 {'weight': 1.0}
780915 1645026 {'weight': 2.0}
780915 768500 {'weight': 2.0}
780915 335229 {'weight': 1.0}
780915 1957288 {'weight': 1.0}
780915 2014813 {'weight': 1.0}
780915 1482547 {'weight': 1.0}
780915 393182 {'weight': 1.0}
1739384 1312505 {'weight': 1.0}
1739384 2000850 {'weight': 2.0}
1739384 1239327 {'weight': 1.0}
1739384 1829164 {'weight': 1.0}
1739384 1732307 {'weight': 2.0}
1739384 1937281 {'weight': 1.0}
1739384 1396918 {'weight': 2.0}
1739384 1356178 {'weight': 1.0}
1739384 1380806 {'weight': 1.0}
1739384 1684795 {'weight': 1.0}
1739384 1480211 {'weight': 1.0}
1739384 1726596 {'weight': 1.0}
1739384 1392036 {'weight': 1.0}
1739384 1392050 {'weight': 1.0}
1739384 1408570 {'weight': 2.0}
1436290 1436321 {'weight': 1.0}
1411715 1418928 {'weight': 1.0}
1411715 493278 {'weight': 1.0}
1411715 1275595 {'weight': 1.0}
1411715 1284704 {'weight': 1.0}
1845889 1302266 {'weight': 1.0}
117385 1458234 {'weight': 1.0}
117385 1589782 {'weight': 1.0}
117385 1336723 {'weight': 1.0}
117385 1337258 {'weight': 1.0}
117385 2000850 {'weight': 1.0}
117385 1739384 {'weight': 1.0}
117385 1551483 {'weight': 1.0}
117385 1339608 {'weight': 3.0}
117385 1855933 {'weight': 1.0}
117385 1348615 {'weight': 2.0}
117385 1602680 {'weight': 2.0}
117385 185521 {'weight': 2.0}
117385 1726596 {'weight': 1.0}
117385 1341740 {'weight': 1.0}
1272459 2007060 {'weight': 2.0}
1272459 1294986 {'weight': 2.0}
1272459 370662 {'weight': 1.0}
1272459 1320938 {'weight': 1.0}
1272459 945180 {'weight': 3.0}
1272459 800116 {'weight': 1.0}
1272459 637265 {'weight': 1.0}
1272459 1498439 {'weight': 1.0}
1272459 1359237 {'weight': 2.0}
1272459 515762 {'weight': 5.0}
1272459 1433418 {'weight': 2.0}
1452687 1525235 {'weight': 1.0}
1452687 1525257 {'weight': 1.0}
1452687 1454752 {'weight': 1.0}
486036 1089948 {'weight': 1.0}
486036 399266 {'weight': 1.0}
1354390 1729214 {'weight': 1.0}
1354390 1860886 {'weight': 1.0}
1354390 1304775 {'weight': 1.0}
1354390 1354406 {'weight': 3.0}
1354390 1387613 {'weight': 1.0}
1354390 1854639 {'weight': 1.0}
1354390 1273554 {'weight': 2.0}
1354390 1331032 {'weight': 8.0}
1354390 1314734 {'weight': 2.0}
1354390 1355728 {'weight': 1.0}
1354390 463126 {'weight': 1.0}
1354390 1298856 {'weight': 1.0}
1354390 1855933 {'weight': 1.0}
1354390 766682 {'weight': 1.0}
1354390 1471324 {'weight': 1.0}
1354390 1332248 {'weight': 2.0}
1354390 1332314 {'weight': 1.0}
1354390 1325272 {'weight': 1.0}
1354390 162347 {'weight': 1.0}
1354390 1342141 {'weight': 1.0}
1354390 335229 {'weight': 1.0}
1354390 515762 {'weight': 1.0}
1354390 1744577 {'weight': 1.0}
60061 180953 {'weight': 14.0}
60061 198277 {'weight': 18.0}
60061 206767 {'weight': 19.0}
60061 174256 {'weight': 13.0}
60061 198864 {'weight': 10.0}
60061 174545 {'weight': 3.0}
60061 207330 {'weight': 3.0}
60061 101233 {'weight': 16.0}
60061 175367 {'weight': 26.0}
60061 183731 {'weight': 10.0}
60061 208456 {'weight': 24.0}
60061 397532 {'weight': 13.0}
60061 143674 {'weight': 4.0}
60061 184848 {'weight': 17.0}
60061 184928 {'weight': 8.0}
60061 284315 {'weight': 1.0}
60061 186240 {'weight': 15.0}
60061 202807 {'weight': 23.0}
60061 203433 {'weight': 8.0}
60061 113999 {'weight': 1.0}
60061 188036 {'weight': 17.0}
60061 212664 {'weight': 24.0}
60061 188153 {'weight': 10.0}
60061 204577 {'weight': 17.0}
60061 2015119 {'weight': 2.0}
60061 180202 {'weight': 25.0}
1338017 1282965 {'weight': 1.0}
1338017 153151 {'weight': 2.0}
1338017 1308618 {'weight': 3.0}
1108642 1126354 {'weight': 1.0}
1108642 1069423 {'weight': 1.0}
1108642 1209682 {'weight': 1.0}
1108642 1292186 {'weight': 1.0}
1354406 1311006 {'weight': 1.0}
1354406 1860886 {'weight': 8.0}
1354406 1336723 {'weight': 1.0}
1354406 1363316 {'weight': 1.0}
1354406 839186 {'weight': 1.0}
1354406 503432 {'weight': 2.0}
1354406 1273521 {'weight': 1.0}
1354406 1273563 {'weight': 1.0}
1354406 1560655 {'weight': 1.0}
1354406 1856971 {'weight': 1.0}
1354406 1342141 {'weight': 1.0}
1354406 1367741 {'weight': 3.0}
1092264 1155695 {'weight': 1.0}
1092264 1156145 {'weight': 3.0}
1092264 837128 {'weight': 6.0}
1092264 673344 {'weight': 1.0}
1092264 1271920 {'weight': 1.0}
1092264 486036 {'weight': 1.0}
1092264 1317295 {'weight': 2.0}
1092264 1284780 {'weight': 1.0}
1460905 1420342 {'weight': 1.0}
1460905 1436736 {'weight': 1.0}
1460905 1412298 {'weight': 1.0}
649899 1303655 {'weight': 1.0}
649899 252984 {'weight': 1.0}
649899 1359237 {'weight': 1.0}
649899 499451 {'weight': 2.0}
346796 24659 {'weight': 1.0}
346796 347709 {'weight': 2.0}
346796 37580 {'weight': 1.0}
346796 1406825 {'weight': 5.0}
1125044 813171 {'weight': 1.0}
1125044 1306584 {'weight': 2.0}
1125044 637265 {'weight': 2.0}
1125044 392410 {'weight': 1.0}
1321665 1303655 {'weight': 1.0}
1321665 1337354 {'weight': 1.0}
1321665 493786 {'weight': 2.0}
1321665 92619 {'weight': 2.0}
1321665 1340805 {'weight': 1.0}
1321665 1654629 {'weight': 1.0}
764615 557901 {'weight': 1.0}
764615 1525257 {'weight': 1.0}
764615 386671 {'weight': 2.0}
764615 1312505 {'weight': 1.0}
764615 1755464 {'weight': 1.0}
764615 1486136 {'weight': 1.0}
764615 1355081 {'weight': 1.0}
764615 1732095 {'weight': 1.0}
764615 1396374 {'weight': 3.0}
764615 955074 {'weight': 3.0}
764615 1348484 {'weight': 8.0}
764615 1382729 {'weight': 1.0}
764615 932287 {'weight': 1.0}
764615 1833415 {'weight': 1.0}
1321672 1729206 {'weight': 1.0}
813772 813171 {'weight': 1.0}
813772 1374480 {'weight': 1.0}
1272534 1344084 {'weight': 1.0}
1272534 854174 {'weight': 1.0}
1272534 1855339 {'weight': 1.0}
1272534 1340805 {'weight': 1.0}
1272534 162347 {'weight': 1.0}
1673947 92619 {'weight': 1.0}
1673947 1482547 {'weight': 2.0}
1329884 1327607 {'weight': 1.0}
1329884 1328673 {'weight': 1.0}
1329884 1387613 {'weight': 2.0}
1329884 1293005 {'weight': 1.0}
1731304 2000806 {'weight': 1.0}
1731304 1731014 {'weight': 4.0}
1731304 1026962 {'weight': 3.0}
1731304 1166368 {'weight': 4.0}
1731304 1611683 {'weight': 1.0}
1321713 1842067 {'weight': 1.0}
1321713 1285075 {'weight': 1.0}
1616645 1409561 {'weight': 1.0}
1616645 1387435 {'weight': 1.0}
1616645 954910 {'weight': 4.0}
1616645 1324107 {'weight': 4.0}
1616645 1400382 {'weight': 1.0}
1616645 1400535 {'weight': 1.0}
1403656 1436108 {'weight': 1.0}
1403656 1625586 {'weight': 5.0}
1403656 1625884 {'weight': 11.0}
1403656 1398649 {'weight': 1.0}
1329930 1279563 {'weight': 1.0}
1329930 1386139 {'weight': 1.0}
1329930 1026962 {'weight': 1.0}
1329930 1438343 {'weight': 1.0}
1329930 1324600 {'weight': 1.0}
1329930 1366275 {'weight': 2.0}
1329930 1178663 {'weight': 1.0}
1461015 2008544 {'weight': 1.0}
1354525 1860886 {'weight': 2.0}
1354525 2001055 {'weight': 1.0}
1354525 1272459 {'weight': 1.0}
1354525 284315 {'weight': 1.0}
1354525 359612 {'weight': 1.0}
1354525 113999 {'weight': 3.0}
1674019 2015233 {'weight': 2.0}
1674019 1739164 {'weight': 2.0}
1674019 1366510 {'weight': 2.0}
1354532 1278598 {'weight': 1.0}
1354532 525800 {'weight': 1.0}
1354532 1351071 {'weight': 4.0}
183077 1278051 {'weight': 1.0}
183077 181663 {'weight': 4.0}
183077 463617 {'weight': 1.0}
183077 1276147 {'weight': 1.0}
478001 1279508 {'weight': 1.0}
478001 1845855 {'weight': 1.0}
478001 1472928 {'weight': 1.0}
478001 1382871 {'weight': 2.0}
1329970 1302031 {'weight': 1.0}
1329970 499451 {'weight': 1.0}
1420085 1393787 {'weight': 2.0}
1420085 1397285 {'weight': 1.0}
1420085 1397326 {'weight': 4.0}
1690429 1593030 {'weight': 9.0}
1690429 1136703 {'weight': 5.0}
1690429 1145279 {'weight': 5.0}
1313602 1654629 {'weight': 2.0}
1444674 1509512 {'weight': 1.0}
1444674 1372363 {'weight': 1.0}
1444674 1831679 {'weight': 1.0}
1313607 1741418 {'weight': 1.0}
1436493 1616482 {'weight': 1.0}
1436493 1436506 {'weight': 1.0}
469848 1292932 {'weight': 1.0}
469848 1129677 {'weight': 1.0}
1272664 60061 {'weight': 2.0}
1272664 1731304 {'weight': 1.0}
1272664 774105 {'weight': 1.0}
1272664 1358740 {'weight': 1.0}
1436506 1320921 {'weight': 1.0}
1436506 1616482 {'weight': 1.0}
1436506 1436493 {'weight': 1.0}
1436506 1407163 {'weight': 1.0}
1731420 1286402 {'weight': 1.0}
1731420 1794992 {'weight': 1.0}
1731420 1352910 {'weight': 1.0}
1731420 280016 {'weight': 1.0}
1731420 1830524 {'weight': 1.0}
1731420 1274799 {'weight': 1.0}
1731420 1250520 {'weight': 1.0}
1731420 1482574 {'weight': 1.0}
1395556 1820335 {'weight': 1.0}
1395556 1632286 {'weight': 3.0}
1395556 1395614 {'weight': 4.0}
1395556 1559953 {'weight': 1.0}
1395556 1568544 {'weight': 1.0}
1395556 1568781 {'weight': 1.0}
1395556 1585339 {'weight': 1.0}
1395556 1585394 {'weight': 3.0}
1395556 1307524 {'weight': 2.0}
1395556 1545266 {'weight': 1.0}
1395556 1545339 {'weight': 2.0}
1395556 1504505 {'weight': 14.0}
1395556 1545578 {'weight': 1.0}
1395556 1816093 {'weight': 1.0}
1395556 161743 {'weight': 1.0}
1395556 1137595 {'weight': 3.0}
1395556 1416416 {'weight': 2.0}
1395556 1416450 {'weight': 1.0}
1395556 1416569 {'weight': 1.0}
1395556 1605349 {'weight': 3.0}
1395556 1605372 {'weight': 1.0}
1395556 1670927 {'weight': 3.0}
1264486 442961 {'weight': 1.0}
1264486 476224 {'weight': 1.0}
1264486 300976 {'weight': 1.0}
1264486 531949 {'weight': 1.0}
1264498 1295953 {'weight': 1.0}
1264498 1468636 {'weight': 1.0}
1264498 1732307 {'weight': 1.0}
1264498 1306584 {'weight': 1.0}
1264498 1339608 {'weight': 2.0}
1264498 1855933 {'weight': 1.0}
1264498 1274799 {'weight': 2.0}
1264498 185521 {'weight': 2.0}
1264498 113999 {'weight': 1.0}
248696 1053949 {'weight': 1.0}
11135 387680 {'weight': 5.0}
772993 441817 {'weight': 2.0}
1354628 2007060 {'weight': 2.0}
1354628 1361317 {'weight': 1.0}
1272719 1701849 {'weight': 1.0}
1026962 1728847 {'weight': 1.0}
1026962 1057387 {'weight': 1.0}
1026962 1623138 {'weight': 2.0}
1026962 1648444 {'weight': 5.0}
1026962 1345899 {'weight': 1.0}
1026962 1026501 {'weight': 1.0}
1026962 518764 {'weight': 4.0}
1026962 1633323 {'weight': 1.0}
1026962 1420440 {'weight': 2.0}
1026962 1420457 {'weight': 9.0}
1026962 1420472 {'weight': 1.0}
1026962 1420496 {'weight': 5.0}
1026962 1420504 {'weight': 2.0}
1026962 1420510 {'weight': 1.0}
1026962 1420523 {'weight': 1.0}
1026962 1314620 {'weight': 3.0}
1026962 1027911 {'weight': 1.0}
1026962 1027917 {'weight': 3.0}
1026962 1027923 {'weight': 6.0}
1026962 1027978 {'weight': 2.0}
1026962 1569102 {'weight': 6.0}
1026962 1569125 {'weight': 1.0}
1026962 1348581 {'weight': 2.0}
1026962 1356793 {'weight': 2.0}
1026962 1635500 {'weight': 1.0}
1026962 1423994 {'weight': 1.0}
1026962 1368019 {'weight': 4.0}
1026962 1368030 {'weight': 2.0}
1305492 1394963 {'weight': 1.0}
1305492 1420415 {'weight': 1.0}
1305492 1395980 {'weight': 1.0}
1305492 1404314 {'weight': 9.0}
1305492 1404341 {'weight': 1.0}
1305492 1404358 {'weight': 5.0}
1305492 1404388 {'weight': 3.0}
1305492 1404400 {'weight': 1.0}
1305492 1404405 {'weight': 1.0}
1305492 1356912 {'weight': 4.0}
1305492 1356971 {'weight': 1.0}
1305492 1381916 {'weight': 1.0}
1305492 1391745 {'weight': 2.0}
1305492 1391754 {'weight': 1.0}
355224 344239 {'weight': 4.0}
355224 1286825 {'weight': 1.0}
355224 140828 {'weight': 3.0}
355224 1115832 {'weight': 2.0}
355224 1652654 {'weight': 1.0}
355224 923710 {'weight': 1.0}
355224 982115 {'weight': 1.0}
355224 826675 {'weight': 5.0}
355224 1449339 {'weight': 1.0}
355224 556718 {'weight': 1.0}
355224 1654629 {'weight': 1.0}
1436570 1482990 {'weight': 1.0}
1436570 2015919 {'weight': 4.0}
1436570 1387104 {'weight': 1.0}
1436570 1420237 {'weight': 1.0}
1436570 1437617 {'weight': 3.0}
1436570 1380543 {'weight': 1.0}
1436570 1448011 {'weight': 1.0}
1436570 1441073 {'weight': 1.0}
1436570 1416768 {'weight': 1.0}
1436570 1441389 {'weight': 2.0}
1837982 1000272 {'weight': 1.0}
1837982 1278959 {'weight': 3.0}
1837982 1410263 {'weight': 1.0}
1837982 1312289 {'weight': 2.0}
1837982 370978 {'weight': 1.0}
1837982 1460631 {'weight': 2.0}
1837982 1026501 {'weight': 8.0}
1837982 1731062 {'weight': 3.0}
1837982 1624567 {'weight': 1.0}
1837982 1460772 {'weight': 4.0}
1837982 1845855 {'weight': 1.0}
1837982 1616492 {'weight': 2.0}
1837982 1616645 {'weight': 1.0}
1837982 1026962 {'weight': 1.0}
1837982 1617129 {'weight': 3.0}
1837982 1486363 {'weight': 1.0}
1837982 1609864 {'weight': 2.0}
1837982 1569660 {'weight': 1.0}
1837982 1307524 {'weight': 3.0}
1837982 1348484 {'weight': 1.0}
1837982 1381575 {'weight': 4.0}
1837982 1488194 {'weight': 10.0}
1837982 1963755 {'weight': 1.0}
1837982 161743 {'weight': 1.0}
1837982 1513502 {'weight': 1.0}
1837982 1448011 {'weight': 2.0}
1837982 1530009 {'weight': 1.0}
1837982 1333529 {'weight': 6.0}
1837982 1448244 {'weight': 1.0}
1837982 1382978 {'weight': 5.0}
1837982 1415836 {'weight': 1.0}
1837982 1424455 {'weight': 1.0}
1837982 1571934 {'weight': 3.0}
1837982 1400126 {'weight': 1.0}
1837982 1400756 {'weight': 3.0}
1280930 1631633 {'weight': 1.0}
1280930 1631685 {'weight': 1.0}
1280930 1181940 {'weight': 1.0}
1280930 1027978 {'weight': 2.0}
1280930 1601839 {'weight': 2.0}
1280930 1028750 {'weight': 3.0}
1280930 955074 {'weight': 1.0}
1280930 1397746 {'weight': 1.0}
1280930 1397762 {'weight': 4.0}
1280930 1399974 {'weight': 2.0}
1280930 1646257 {'weight': 1.0}
1280930 1630022 {'weight': 1.0}
1387435 1392754 {'weight': 1.0}
1387435 1434209 {'weight': 1.0}
1387435 1372913 {'weight': 1.0}
1387435 1391234 {'weight': 1.0}
1387435 1392132 {'weight': 2.0}
1387435 1392152 {'weight': 4.0}
1387435 1392171 {'weight': 5.0}
1387435 1343040 {'weight': 5.0}
1387435 1392209 {'weight': 1.0}
1387435 1392216 {'weight': 6.0}
1387435 1392222 {'weight': 2.0}
1387435 1392567 {'weight': 2.0}
1846187 2000315 {'weight': 1.0}
1846187 1739384 {'weight': 1.0}
1846187 227221 {'weight': 1.0}
1846187 1793408 {'weight': 1.0}
1846187 1277932 {'weight': 3.0}
1354681 1860886 {'weight': 2.0}
1354681 1292458 {'weight': 1.0}
1354681 1359237 {'weight': 4.0}
1354681 139142 {'weight': 1.0}
1395647 575119 {'weight': 6.0}
1395647 1501871 {'weight': 1.0}
1395647 1395664 {'weight': 2.0}
1395647 1395670 {'weight': 1.0}
1395647 1395692 {'weight': 1.0}
1395647 1395717 {'weight': 2.0}
1395647 1395731 {'weight': 2.0}
1395647 1420539 {'weight': 1.0}
1395647 568702 {'weight': 2.0}
